,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,-18.080987583711277,-10.443190608622729,-18.646732570342614,18.25364686095864,17.679619285126343,2.9862953685027347,3.8753109394994962,13.728763459982275,-18.212889287860968,20.0,14.44785451221816,-20.0,10.807031162256504,-19.333715352261862,4.451043519442035,14.427004007186119,-1.5520804662956307,-14.03636212131235,-8.226307306398965,19.992608001151716,20.0
1,-18.081669375045312,-10.44005490061792,-18.67647186575205,18.253553686816552,17.67962866058817,2.986304364775815,3.874778573683777,13.729204151457814,-18.210666978371584,19.996690941992117,14.44785450334804,-20.0,10.806562674247314,-19.919931621585004,2.09598654292017,14.286365356035333,-1.5530368586760082,-14.03636212123665,-8.226306778235092,19.873368081737496,19.99551010500698
2,-18.08213630406378,-10.443094883389161,-18.68103174702889,18.253651661931816,17.690607737669538,2.9863040562628047,3.8858650796078917,13.72461888152577,-18.210728377836084,19.969263262246415,14.447854417173968,-20.0,10.789760734366427,-19.334853142116227,5.149053308171686,14.430237876655754,-1.5542440237021435,-14.036362891903076,-8.226306777732656,19.87675882819667,20.0
3,-18.174131004475157,-10.434576154041217,-18.66248946823637,18.253556471595203,17.691238289205764,2.986304440697022,3.8752756343320782,13.783844342173538,-18.214180618611138,19.617317207652555,14.447854509231046,-20.0,10.790930977580508,-19.96017754449462,4.748987890984234,14.285408341230376,-1.6337492017811037,-14.036362121235399,-8.226306778235092,19.876672305524234,20.0
4,-18.082149470378774,-10.440663973887116,-18.947128591571342,18.253710888272252,17.683107859868983,2.986296482991584,3.8746896573130494,13.726511343337538,-18.214054452522458,19.68149924102333,14.44785452313625,-20.0,10.790656979563096,-19.315200103568266,7.710463588266583,14.285615894066364,-1.5512619062641269,-14.036362121236653,-8.226306778235092,19.909989710751958,19.842087120176664
5,-18.081893976322572,-10.440020570428254,-18.661798822221037,18.25371043605069,17.682464300963705,2.986300621564128,3.8744473872844383,13.786958740066655,-18.210496625627698,19.739473797709003,14.447854515112127,-20.0,10.78891737137235,-19.930906796490675,2.0960680586517357,14.28562446795602,-1.5520789460123203,-14.036362108869914,-8.225612363987977,19.876780843814984,19.989520248594566
6,-18.08202532355329,-10.498293213147461,-18.68059769834022,18.25355393601766,17.680059067935446,2.986284131281474,3.8859970580337717,13.725308360750088,-18.21283931563503,19.036370046455886,14.447854489302053,-20.0,10.790644105679458,-19.341616211726652,2.0959940383174427,14.360645285928214,-1.5927767436901288,-14.03636212123665,-8.226306778235092,20.0,19.997562212153305
7,-18.081893976322572,-10.440019213791789,-18.662241654470975,18.25371043605069,17.682463609897617,2.9862965636138634,3.8744473872844383,13.726511343337538,-18.21049667461314,19.996550021681657,14.447854515112125,-20.0,10.789900773902122,-19.930906796490678,2.096068058651736,14.28562446795602,-1.552959609974272,-14.036362121236653,-8.226306778235092,19.87678025910746,19.990247840027507
8,-18.066187136437534,-10.498234611332876,-18.782598222732823,18.25366011590812,17.61360617707818,2.9862933211573224,3.874716890083005,13.727991515716603,-18.2104623129692,19.980189637597505,14.44785441432885,-20.0,10.790644823540251,-19.32202195653243,2.140732458237566,14.176392225494721,-1.6289374441658921,-14.036362116901824,-8.226303404906062,19.999519496465837,19.99726233439961
9,-18.066121040809165,-10.443071284954911,-18.664212745591847,18.25371102898696,17.605077666873495,2.986283893097416,3.8859496030344047,14.258501071987787,-18.21405115636393,19.987214671778556,14.447854445023662,-20.0,10.79105224704634,-19.322631784370174,4.883640950052525,14.173983746680076,-1.5670816690585738,-14.036362123036383,-8.226413075903196,19.876636491709025,20.0
10,-18.08213120580683,-10.443093554199177,-18.661567734888344,18.253650846481115,17.69054018540784,2.986304604761073,3.8868652959674552,13.785383751051006,-18.21417506330782,19.669133285424536,14.44785441427279,-20.0,10.80715556731873,-19.331396855838396,5.400328651601249,14.38632674199201,-1.627798373174543,-14.036362121236653,-8.204242897594805,19.875834188292345,19.82005464915863
11,-18.08233287882128,-10.44309263873631,-18.66243885836799,18.253646288661756,17.69149488068974,2.986304637959183,3.8747526995694743,13.726383785305366,-18.21288972371117,19.616210488393854,14.447854452400286,-20.0,10.806402906871135,-19.29023642354033,4.747474864108899,14.430161101731274,-1.633189071324491,-14.036363319479264,-8.22630732167488,19.87603475652324,19.813672778461076
12,-18.174131004475157,-10.624222506227898,-18.66248946823637,18.253556471595203,17.691238289205764,2.986304454698478,3.8860146754402796,13.783698422380144,-18.214180618611138,19.617317207652555,14.447854509231046,-20.0,10.790929453708415,-19.960185821053244,4.748987890984234,14.247347787536281,-1.633749201781104,-14.036362121235399,-8.226306778235092,19.876875598891253,20.0
13,-18.066121040809165,-10.4430732484394,-18.780342137504753,18.25365099037021,17.613377193853577,2.9862934324600356,3.8876181519868243,14.258501071987787,-18.21405115636393,19.681939310276505,14.447854418413462,-20.0,10.790659279963034,-19.32220908747015,4.84753925892784,14.173983746680076,-2.4000798421957565,-14.036361589514863,-8.22046382347763,19.876669703082342,20.0
14,-18.066121040809165,-10.4430732484394,-18.780342137504753,18.25365099037021,17.613377193853577,2.9862934324600356,3.8876181519868243,14.258501071987787,-18.21405115636393,19.681939310276505,14.447854418413462,-20.0,10.790659279963034,-19.32220908747015,4.84753925892784,14.173983746680076,-1.5670816690585738,-14.036361589514863,-8.22046382347763,19.876669703082342,20.0
