,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,-15.826886248936741,6.329335495188216,2.6516324048888746,5.779518571532007,-2.8261580630234837,0.023806504393066485,-5.598079000976727,-1.0975830633816541,15.566548270728694,8.368149763207184,0.5403038556873537,-8.305202307631543,11.082266425160746,-3.813919394009215,-12.513750522673547,-12.12128073639476,8.91656777741726,-1.0240728285414216,6.980651092692458,-5.180423166745934,-11.508294470279136
1,-15.708817439218002,4.757368469598378,4.3269421372552195,5.692213687584552,-2.8475805334061053,0.02351489467632379,-5.59767734272901,-0.9998822304850479,18.973630462341607,8.311441490663514,0.5385230320287999,-18.73923746275333,12.410590167587888,-4.104837804753392,-15.772699250583425,-11.608606876474312,11.594158726231587,-0.7592191581902592,9.981985888884925,-4.677558896608987,-14.601917466123606
2,-15.904264130897172,3.6873195612711904,2.6516324048888746,5.7918876382683555,-2.8268380714684316,0.022848667488744014,-5.603205341896658,-0.5829584522690561,16.67625987859157,9.158952264490246,0.5551944438209083,-4.074527829166633,6.962302937154426,-3.645422311136777,-15.795121733867923,-11.292400164605008,10.926613923378799,-1.0365739122737032,7.073784355931458,-4.331432589946134,-11.458094829561194
3,-15.719259915367228,5.709178066289908,2.621330380215615,5.780660424205424,-2.8545214961053915,0.022864642679878505,-5.603114688029185,-0.5828786499598813,15.112752405607303,8.166713923646803,0.5387051864822477,-8.404752307616697,9.039491653004644,-3.865632130475369,-14.197862236068106,-12.040213439194211,10.919305248710026,-1.0340891456399395,7.072635912713375,-6.105859948470115,-8.193793769400994
4,-15.91054702286566,4.511874729388241,4.3023187507234635,5.691892554613614,-2.8688909950065007,0.022848667488744014,-5.603205341896658,-1.0399283122786944,15.591070714434393,9.467576729044794,0.5400175801750745,-4.063364162421962,12.197727464547235,-4.085168917347929,-14.72544151904853,-11.287780470099731,11.650474194893054,-1.0365739122737034,7.172846415152363,-4.331432589946134,-11.420661415724021
5,-15.699301916083682,3.7045397143466063,2.6516324048888746,5.791547102993636,-2.8268380714684316,0.022848667488744014,-5.603340041638008,-0.5712363318943225,16.676287176119896,5.858683525366285,0.5551944438209082,-4.10477033626551,6.937719138527737,1.0510171706843137,-12.506558880581412,-12.004856066611001,11.690955843051768,-1.036573912273703,7.197430162418025,-4.331432589946134,-11.309763058336939
6,-15.698838340815175,4.512876281062068,2.647056707129205,5.791923315860524,-2.8268380714684316,0.0235368302248785,-5.604642020521668,-0.5826983398576233,15.194944637126929,9.30158319480231,0.5543310957871783,-4.029742443579655,6.962302937154426,0.7382322378453385,-12.485904862079218,-11.493589071128483,11.022847567121019,-1.0362590118039514,7.197034719205373,-4.331432589946134,-18.712018230381503
7,-15.708390111438598,3.689856178096908,4.10188367439214,5.791864030124062,-2.853290455722898,0.023442245661568568,-5.604046650942735,-1.038403121493515,15.648172781676157,8.316323803910713,0.539642439102952,-8.43793807626814,12.787153771357044,0.8029910123144597,-14.714421256497362,-12.026582060100228,10.933573744904791,-1.13472147388748,7.417364571045723,-4.483675196668656,-11.589170184693844
8,-15.572129601036204,3.7149211696127935,2.4992120318440856,5.791969361370601,-2.8725815540237063,0.02358020165505131,-5.603103392302922,-0.9936945993943438,16.652296083951775,8.368773086826575,0.5550090516985027,-14.960422412490969,12.426468040273178,0.8895740754866329,-14.149219365300718,-11.297395278960783,11.040745300480406,-1.025929217967544,7.0526028189902785,-5.0703629892853215,-11.453891742391537
9,-15.71933213872723,5.709175599942447,2.6516324048888746,5.780660837236691,-2.8532370801668545,0.022854915754741825,-5.603117919945282,-0.5832568561025626,15.542698361634992,6.46847662174123,0.5387026625111108,-8.37478905206381,9.052110280797125,-3.81251106010222,-14.188300460579883,-12.078556348040747,10.919302657711079,-1.0251539652703165,7.07378435593146,-4.507344851542906,-8.225618222210572
