,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,-2.3599688004058765,-8.542537539569423,-0.4722167645206452,5.223259692798926,-1.3131966318998587,-0.06707824611087483,-5.243018970591715,-3.540095206556056,4.5844668043314,7.267145231870526,0.14102923613284346,9.803694317115152,-0.29732349554956183,12.283366768080128,-13.77670068653552,7.662337163242866,-13.546014484593027,0.11878509307449445,-2.291470759613258,1.1002746877697775,2.103270667221126
1,-3.0172017356385616,-9.483028197012684,-0.9298230803512056,5.225946376616962,-1.3578833510735178,-0.06665413126336414,-5.50376712228114,1.4267847632781943,3.960484703831816,5.979057913207626,0.1399047238241809,8.631646212611741,0.5001476557978917,-7.245130845210618,-16.8294912384064,-7.029978878044901,-17.38238974595112,0.1203832729557625,-2.3784109863384284,2.8351630112312667,4.184317546090721
2,-3.0117765936643544,-8.11297202120386,-0.5117439959361905,5.29956628779914,-0.9246573858518088,-0.06710631198726213,-5.239902508498907,-2.980951106566538,4.287121735626203,5.460644327062264,0.14091473422326772,9.875227651324181,-2.525124000518221,13.871912771306613,-13.854418493962374,4.021600541319655,-13.671459790510449,-0.26137661547357427,-3.0240887323053096,3.9716269714050885,4.172329354592265
3,-3.0630485402739955,-13.915595385770285,-0.8156833467671856,5.236182889058107,-1.440804262615092,-0.06716338160303705,-5.248940922764272,1.4965075280652895,3.955986033532664,5.604826716997728,0.13989678919034115,9.129213704567857,4.9868626328336925,7.9010107090448045,-19.02675902213341,-7.095600391379726,-17.321913270834337,0.34310164184943726,-2.432401860278929,2.9269133508757106,4.241046232061204
4,-3.0117773171368434,-9.615947674726169,-0.5117306519129434,5.29956628779914,-0.9247116872457104,-0.06710864438893027,-5.235622780526479,-2.854576495453785,4.145686265949678,5.4492815702411885,0.14117163331719168,8.707395852912988,0.10231120298551355,13.787327090850036,-14.051653709810989,1.2775657998085772,-18.385232958060364,0.10297475960115621,-3.0425591147320175,5.4486112646482505,4.172308772962012
5,-3.970917863032768,-14.359469401192381,-2.618087519473643,5.220348429365542,-1.362911496333,-0.06705234405764997,-5.237762280454477,3.139459455217856,4.309307256871421,4.7003473718927165,0.14092807307244412,9.872358958501936,12.54016161481777,-7.55611531652648,-19.15384726261539,-17.76390303437956,-17.841389555242063,0.33660490446173197,-2.5255324093048026,3.898742433207702,4.226489941707175
6,-3.031852585430703,-10.10396448208867,-0.9435205714673618,5.22142663425616,-0.9237955325168379,-0.06699394954056374,-5.232920111331532,-3.2052258607275164,4.207374250023815,7.328888474462259,0.14105214101931784,8.714171774070767,0.10156565164943654,14.475799274831394,-15.401141050536856,3.1232115255192667,-13.976316550956678,0.12139645874666363,-3.5087078142000934,5.449567083266296,2.6227646419644306
7,-3.0172017356385616,-9.661606555385799,-0.9298230803512058,5.225946376616962,-1.357919801195498,-0.06665413126336414,-5.50376712228114,1.4258494042943122,3.960484703831816,5.978833805457084,0.1399047238241809,8.631646212611741,4.217616973435874,-7.245130845210618,-16.814809500156848,-7.0299788780449,-18.45496689125306,0.12048391129207923,-2.3784109863384284,2.8351630112312667,5.183461390022384
8,-3.031667758859432,-14.481059325536087,-0.7935951336342679,5.237579776393911,-1.3579551917395338,-0.06700908762702773,-5.221053881939083,-0.8627248255059827,4.904186112590445,6.00049342698054,0.14103896901023866,10.242786831350145,0.28718576990937317,13.919573681540463,-18.063256687599697,2.7581295907037116,-18.41038866223211,0.1206724542242614,-2.416855729993835,5.41690053298657,1.6765536960923855
9,-3.014598349850525,-8.549870494148045,-0.7886289512650646,5.775818326921885,-0.9389960519678826,-0.06700027195445858,-5.228065955752289,-4.263018072336775,4.196295805544455,7.303700103591975,0.14106003166646275,9.844975129708526,-0.2556544947771662,13.885005325777987,-15.401142228421072,4.4244867500061265,-13.76376016249987,-0.2298136491363012,-2.7215806759495926,5.4689047827134365,2.6835173882796015
10,-3.0530505613316476,-9.599680873033453,-0.9332668050417894,5.2998050209828875,-0.9755257542632436,-0.06709817299180551,-5.241351169092647,-3.536920710093014,4.583779053481517,7.271146710151109,0.14111588200017464,10.097621590414736,-0.35624041758861735,13.85018973572003,-15.389954232448115,1.1203878275576056,-13.21718642258119,0.12314076407870193,-3.495618976744294,5.449404311588351,1.9746742092174878
11,-3.0678028493809353,-9.482543669718803,-0.5130923792235775,5.297208054657177,-1.3618060753236219,-0.06667006614352991,-5.506621845129564,1.3237238697869789,3.960484703831816,7.278957204396322,0.139849822418267,8.751722563550565,0.44691947791100883,-6.937859097250438,-17.37322010267932,-6.809839532610459,-17.046029801587782,0.10372577529802489,-3.529966567938454,5.446407827480326,4.232599371680756
12,-3.8741667525743004,-9.588765680953932,-2.61808880050568,5.18709688516919,-1.364039827435779,-0.06882761985696169,-5.184848324564895,3.0196920656985258,4.309307256871421,4.70772659661972,0.1399398663289182,10.303080071417458,12.809273718320522,-7.559364459878511,-18.793759789935162,-17.762193142955503,-19.999874346919565,0.34439203594010315,-2.532840066162752,-0.3883782561664413,1.383499257997613
13,-3.0117773171368434,-12.352635847086086,-0.5117306244252012,5.299040133865458,-0.9694655300131406,-0.06709821325214374,-5.235862340144539,-2.8578764292729617,4.145686265949678,5.460644327062264,0.14117163331719165,8.70522877036781,1.2868142364924813,13.91454342179129,-13.91469855184627,3.9676505519238416,-13.355706841002444,0.10297475960115621,-3.0425591147320175,5.4505721412217945,4.176429830246741
14,-3.0121645847834517,-10.070772636480179,-0.8089061644638398,5.300773935527498,-0.9544197171642717,-0.06709425441329683,-5.2354290802272985,-2.863100268545742,4.165413595658531,3.953191627227342,0.14116503317466292,8.409497228360859,1.2471074655955547,12.347822262442858,-15.420490296183925,1.5821728250066782,-17.246889982274183,0.13185057470607953,-2.9453413573196676,5.448250699317914,4.124886215989812
15,-2.269096729165007,-9.515133425919217,-0.9332935644234794,5.216798268383004,-1.187474324899357,-0.06709795931563506,-5.240164247743291,-3.406375916745628,4.585116057209605,6.029324388056858,0.139894602107596,9.875245375511284,0.013098944460024242,11.226777901725505,-13.756936313649984,3.943695416726965,-13.740083810687523,0.11109628032055939,-2.391947478871612,3.3524918145056035,1.9908918202576424
16,-3.0315821053845298,-14.600639801060666,-0.9551943943718213,5.299871231718407,-1.310897279107255,-0.06707349929028468,-5.207483439954334,-0.8248485177050285,4.270848738147038,5.455669975351193,0.1399140990145299,7.827450145984976,4.684004231602634,12.148253563699905,-15.03780347442379,-7.879382071643807,-18.847859561897323,0.1306703779118119,-2.2882276053156607,5.549415008753501,4.11089246803326
