,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0379069418578806,0.0,0.0,0.0,1.305385572607772,1.9653350780803078,0.0,0.0,0.0,0.0,0.0,0.0,1.0167479703743558,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.305385572607772,1.1121445770954301,0.0,0.0,0.0,0.0,0.0,0.0,1.0371517251470275,0.0
2,1.176133972458193,0.0,0.0,0.0,0.0,0.0,0.0,1.0379069418578806,0.0,0.0,0.0,0.0,1.0065373977245966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013635557286649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0272327657083233,0.0,0.0,0.0,0.0,0.0,0.0,2.064101572907719,0.0
5,0.0,0.0,0.0,0.0,1.0433779013908908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,6.141856441109128,0.0,1.0700053843075512,0.0,0.0,8.792758107017052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.305385572607772,1.0065373977245966,0.0,0.0,0.0,0.0,0.0,0.0,1.410114200693814,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0379069418578806,0.0,0.0,0.0,0.0,1.9175953607114224,0.0,0.0,0.0,0.0,0.0,0.0,1.0091197527083633,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0379069418578806,0.0,0.0,0.0,0.0,2.250945377641101,0.0,0.0,0.0,0.0,0.0,0.0,1.0167479703743558,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.305385572607772,1.0065373977245966,0.0,0.0,0.0,0.0,0.0,0.0,2.0182395054167266,0.0
11,1.1605000624694053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.305385572607772,1.0272327657083233,0.0,0.0,0.0,0.0,0.0,0.0,1.6869470581728876,0.0
13,0.0,0.0,0.0,0.0,6.245244828420415,0.0,1.0700053843075512,0.0,0.0,8.792758107017052,0.0,1.305385572607772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.768590051184139,0.0
14,0.0,0.0,0.0,0.0,5.739400278623343,0.0,1.0700053843075512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.305385572607772,1.0065373977245966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.305385572607772,1.0065373977245966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0379069418578806,0.0,0.0,0.0,0.0,2.0903150986853305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,6.308622432013908,0.0,1.0700053843075512,0.0,0.0,8.792758107017052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,5.847011737464029,0.0,1.0700053843075512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0379069418578806,0.0,0.0,0.0,0.0,1.7807251900061984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
