,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,0.0,0.0,1.0221703327924123,1.0006124952622526,0.0,0.0,1.1812370895333715,0.0,0.0,0.0,1.712481984275418,0.0,0.0,0.0,0.0,3.4953710374080518,0.0,0.0,1.1298076552413319,0.0
1,0.0,0.0,0.0,1.0893595394898998,1.0475023162579207,0.0,0.0,0.0,0.0,0.0,0.0,7.019585206592483,0.0,0.0,0.0,0.0,2.881146766017854,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,1.2444248743190585,1.064671171539702,0.0,0.0,1.5129290475699069,0.0,0.0,0.0,10.515263341552538,0.0,0.0,0.0,0.0,1.8647036889381827,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,1.0221703327924123,1.0006124952622526,0.0,0.0,0.0,0.0,0.0,0.0,1.3540700532535848,0.0,0.0,0.0,0.0,1.2991966143658413,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,1.0221703327924123,1.0006124952622526,0.0,0.0,0.0,0.0,0.0,0.0,1.171342224180154,0.0,0.0,0.0,0.0,1.8647036889381827,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,1.093267752413791,1.0222124853409218,0.0,0.0,1.061709216775523,0.0,0.0,0.0,6.984928719981295,0.0,0.0,0.0,0.0,1.8647036889381827,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0048306226166037,0.0,0.0,0.0,1.5682101535094755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1298076552413319,0.0
7,0.0,0.0,0.0,1.0221703327924123,1.0006124952622526,0.0,0.0,0.0,0.0,0.0,0.0,7.019585206592483,0.0,0.0,0.0,0.0,1.2991966143658413,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,1.0221703327924123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.100524045156467,0.0,0.0,0.0,0.0,1.2991966143658413,0.0,0.0,1.6947114828619978,0.0
9,0.0,0.0,0.0,1.0221703327924123,0.0,0.0,0.0,1.3849358418710684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1318337724587495,0.0,1.3664186993854925,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,1.0221703327924123,1.0006124952622526,0.0,0.0,0.0,0.0,0.0,0.0,3.424963968550836,0.0,0.0,0.0,0.0,1.7806124563276036,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6291627761983858,0.0,0.0,0.0,1.4929079838057642,0.0,0.0,0.0,0.0,0.0,0.0,1.016760181833782,0.0,0.0
13,0.0,0.0,0.0,1.1360940549741176,0.0,0.0,0.0,1.0048306226166037,0.0,0.0,0.0,5.472563267624869,0.0,0.0,0.0,0.0,3.046882133069867,0.0,1.2647426812021143,1.1298076552413319,0.0
14,0.0,0.0,0.0,0.0,1.0475023162579207,0.0,0.0,0.0,0.0,0.0,0.0,7.019585206592483,0.0,0.0,0.0,0.0,1.8647036889381827,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,1.0221703327924123,0.0,0.0,0.0,2.627072015014668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5251402727506729,0.0,0.0
16,0.0,0.0,0.0,1.1156393637608477,1.0542418234796465,0.0,0.0,1.5129290475699069,0.0,0.0,0.0,10.515263341552538,0.0,0.0,0.0,0.0,3.30527707194711,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,1.1156393637608477,1.0542418234796465,0.0,0.0,1.5129290475699069,0.0,0.0,0.0,10.515263341552538,0.0,0.0,0.0,0.0,1.8647036889381827,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0048306226166037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1298076552413319,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.061709216775523,0.0,0.0,0.0,2.291023212034477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,1.0221703327924123,0.0,0.0,0.0,2.6718823574875588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,1.0221703327924123,1.0222124853409218,0.0,0.0,0.0,0.0,0.0,0.0,7.095605396636579,0.0,0.0,0.0,0.0,2.7586208770917997,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6291627761983858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.016760181833782,0.0,0.0
23,0.0,0.0,0.0,0.0,1.0006124952622526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1157742294174664,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,1.0221703327924123,0.0,0.0,0.0,1.3849358418710684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8647036889381827,0.0,1.866744947597046,0.0,0.0
25,0.0,0.0,0.0,1.0221703327924123,1.0218418383616426,0.0,0.0,0.0,0.0,0.0,0.0,6.849927937101672,0.0,0.0,0.0,0.0,2.5983932287316827,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,1.1156393637608477,1.0542418234796465,0.0,0.0,1.9096592537210029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,1.1156393637608477,1.0542418234796465,0.0,0.0,1.5129290475699069,0.0,0.0,0.0,10.515263341552538,0.0,0.0,0.0,0.0,3.30527707194711,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,1.2500177771558227,1.0855298676598126,0.0,0.0,2.0096612452332074,0.0,0.0,0.0,8.654103323215262,0.0,0.0,0.0,0.0,3.906485283780947,0.0,0.0,0.0,0.0
