,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,0.0,0.0,1.0267105896461752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0023461908977236,0.0,0.0
1,1.264137349985468,0.0,0.0,0.0,0.0,0.0,1.001854711779492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.080787846034232,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1.0070595957529451,0.0,0.0,1.716473506359613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.150171934790523,1.3162432774515813,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0070595957529451,0.0,0.0,1.716473506359613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8748790850880104,0.0,0.0
4,1.264137349985468,0.0,0.0,0.0,0.0,0.0,1.0082826398340137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.961936540082733,0.0,0.0
5,0.0,0.0,3.506622821222544,0.0,1.6206661585221904,0.0,1.1037063469214001,0.0,0.0,5.816239453671016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1.264137349985468,0.0,1.2240699761904736,0.0,0.0,0.0,1.00156640093724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3162432774515813,0.0
7,1.264137349985468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,1.0080997079480911,0.0,0.0,1.28735512976971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.20617530504349,0.0,0.0
9,0.0,0.0,1.0592721566502985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,1.005497265961365,0.0,0.0,2.57471025953942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.778852499143853,0.0,0.0
