,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,-20.0,-20.0,-5.846829177384702,18.29124099140558,6.27374021503012,-1.8973571270044753,-20.0,20.0,-18.63316970501841,14.773730751797316,1.4982650303743696,-14.284583973901741,20.0,13.87954719437686,20.0,-10.033812445419958,-20.0,-9.871595454080701,-11.466467620181465,20.0,14.170019620643064
1,-20.0,-20.0,-5.846829177384702,18.29124099140558,6.27374021503012,-1.8973571270044753,-20.0,20.0,-18.63316970501841,14.773730751797316,1.4982650303743696,-14.284583973901741,20.0,13.87954719437686,20.0,-10.033812445419958,-20.0,-9.871595454080701,-11.466467620181465,20.0,6.046835791623266
2,-20.0,-20.0,-5.846829177384702,18.29124099140558,6.27374021503012,-1.8973571270044753,-20.0,20.0,-18.63316970501841,14.773730751797316,1.4982650303743696,-14.284583973901741,20.0,13.87954719437686,20.0,-10.033812445419958,-20.0,-9.871595454080701,-11.466467620181465,20.0,20.0
3,-20.0,-20.0,-5.846829177384702,18.29124099140558,6.27374021503012,-1.8973571270044753,-20.0,20.0,-18.63316970501841,14.773730751797316,1.4982650303743696,-14.284583973901741,20.0,13.87954719437686,20.0,-10.033812445419958,-20.0,-9.871595454080701,-11.466467620181465,20.0,14.170019620643064
4,-20.0,-20.0,-5.846829177384702,18.29124099140558,6.27374021503012,-1.8973571270044753,-20.0,20.0,-18.63316970501841,14.773730751797316,1.4982650303743696,-14.284583973901741,20.0,13.87954719437686,20.0,-10.033812445419958,-20.0,-9.871595454080701,-11.466467620181465,20.0,6.046835791623266
5,-20.0,-20.0,-5.846829177384702,18.29124099140558,6.27374021503012,-1.8973571270044753,-20.0,20.0,-18.63316970501841,14.773730751797316,1.4982650303743696,-14.284583973901741,20.0,13.87954719437686,20.0,-10.033812445419958,-20.0,-9.871595454080701,-11.466467620181465,20.0,6.046835791623266
6,-20.0,-20.0,-8.409638149709334,18.29124099140558,6.27374021503012,-1.8973571270044753,-20.0,20.0,-18.63316970501841,14.773730751797316,1.4982650303743696,-14.284583973901741,20.0,13.87954719437686,18.337432120177322,-10.033812445419958,-20.0,-9.871595454080701,-11.466467620181465,20.0,20.0
7,-20.0,-20.0,-8.486467896712103,18.29124099140558,6.27374021503012,-1.8973571270044753,-20.0,20.0,-18.63316970501841,14.773730751797316,1.4982650303743696,-14.284583973901741,20.0,13.87954719437686,18.337432120177322,-10.033812445419958,-20.0,-9.871595454080701,-11.466467620181465,20.0,6.046835791623266
8,-20.0,-20.0,-5.846829177384702,18.29124099140558,6.27374021503012,-1.8973571270044753,-20.0,20.0,-18.63316970501841,14.773730751797316,1.4982650303743696,-14.284583973901741,20.0,13.87954719437686,20.0,-10.041500687639669,-20.0,-9.871595454080701,-11.466467620181465,20.0,20.0
9,-20.0,-20.0,-5.846829177384702,18.29124099140558,6.27374021503012,-1.8973571270044753,-20.0,20.0,-18.63316970501841,14.773730751797316,1.4982650303743696,-14.284583973901741,20.0,13.87954719437686,20.0,-10.033812445419958,-20.0,-9.871595454080701,-11.466467620181465,20.0,11.455827391129294
