,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,8.0107767048905,-6.332777464392445,-0.33261085921678074,3.550723693335838,3.2368242554812774,-0.03666966245242233,-4.428714552859031,-9.610805221767144,-1.8858969885275982,-9.786697778242624,-0.23883539373360776,-19.71259464142085,12.335212103801634,-1.7125641275642831,-13.28952399093625,-11.600081210667682,3.9906533501457684,0.8944235808330874,2.6602803910972987,5.402366004993754,-18.276149327315274
1,6.366128653561035,-6.350877504353136,-0.3304266308204324,3.521550534524979,4.03634282725973,-0.03678223527316293,-4.672412020232392,-8.617661428866633,-1.1569477246944038,-9.840204021854191,-0.23966002001737374,-17.571908986620485,13.13309885896986,-5.99001714096209,-13.337809228878344,-11.977598415032967,3.7367427420932846,0.9518334306382926,2.1138343706415164,6.081293857860806,-18.643972077406374
2,8.010217474416068,-8.223446230755936,-0.20087572710823443,3.464642197997433,3.087847432490695,-0.03453343777342492,-4.668681453055264,-9.608000689383918,-1.6591815167954835,-1.4468214831253645,-0.23925354192637044,-18.724411063779897,13.202799880106241,-5.871753180276222,-13.292193854204035,-11.595981035393354,1.8817705894382646,0.9751583129068377,1.7301323381731164,-8.537420900456155,-12.28277795006231
3,6.3615498109610185,10.439336088831052,-0.910935117834736,3.5497544381609263,4.0724839269418,-0.036783623897624476,-4.613898243435823,-5.177229537488646,-1.3525772829759064,-13.048964624466073,-0.23966409619190482,-18.064606753011603,19.959097048094243,-5.424686032206816,-13.490666757039065,-11.836594445810176,1.8631169583561027,0.9518331997554257,5.740368116422253,11.01152703130198,-12.097863248151095
4,6.361982518796749,10.814170835233806,-0.910935117834736,3.549754438160926,4.0724839269418,-0.036783623897624476,-4.613898243435823,-5.177229537488645,-0.43170678309352584,-12.249102931998744,-0.23970507335930558,-18.064606753011603,19.959097048094243,-5.424686032206816,-13.516779203510985,-10.933882753887552,3.2115786018647428,0.8615389722448279,5.740368116422253,10.988538923409836,-16.21986888630503
5,6.375442870840898,-6.333534275711107,-0.423754997390396,3.5529776356486416,4.043522868663335,-0.03675546626983072,-4.794187573456778,-9.01206634020184,-1.1374476496509183,-9.840246807819689,-0.23909481457982454,-14.821934125483999,13.137921071871515,-5.997246276112266,-13.347456854722692,-11.980630063439868,1.945502020757928,0.8656192412801386,1.7531564267014064,5.831267760854745,-13.141187708242725
6,6.183262191165839,-6.3461110964025265,-0.33265065609699507,3.521279691151584,4.147325510253562,-0.03662585522492129,-4.678964208047521,-9.112342525585058,-0.8043320853992859,-13.16549221033529,-0.23883063170816876,-15.273338212121018,19.414729631069388,-6.112100021360645,-13.347035243267628,-11.9810854246379,3.822059450826724,0.9748730977436609,2.1612336081416137,6.083428244131675,-18.23310053959464
7,6.3615498109610185,10.439336088831052,-0.910935117834736,3.5497544381609263,4.0724839269418,-0.036783623897624476,-4.613898243435823,-5.177229537488646,-1.3525772829759064,-13.048964624466073,-0.23966409619190482,-18.064606753011603,19.959097048094243,-5.63998642107441,-13.490666757039065,-11.836594445810176,1.8631169583561027,0.9518331997554257,5.740368116422253,11.01152703130198,-12.097863248151095
8,6.361595213623049,10.089482497721928,-0.09500801111639111,3.573866927526862,4.0724839269418,-0.03678362389762449,-4.649568710867421,-6.109082778300675,-1.1165713124389107,-12.290717555153083,-0.23970507335930558,-17.931891623602695,19.28217477431504,-5.425515094176674,-13.516752886426158,-11.86935315408677,3.16705594108158,0.861544785321703,5.740368116422253,10.988538923409838,-16.218714586227353
9,8.108643606599678,-6.333556237032592,-0.42743441443139574,3.6885797925200277,2.6870467836379044,-0.03658025766356676,-4.672359017436166,-9.623049013013706,-2.528115289030508,-2.528629240662621,-0.23925354192637044,-19.712587246783485,13.213255394064408,-4.088117128053787,-11.391787978421267,-11.96995936254212,1.9306192429950646,0.9120869459456471,2.5268820852365557,-9.779771975075642,-12.256179663551766
10,6.302519091896492,-6.333510926347811,-0.33346053659994845,3.685898964739528,4.11499935700718,-0.036783481335602886,-4.672075028236186,-9.011497223991407,-1.1374134292243028,-11.524432014925292,-0.2390955258679366,-15.279245588668886,19.38618334388439,-6.005987452819346,-13.347214939640779,-10.914633430750815,3.8220594508267247,0.974873097743661,2.1023198228991267,10.782829115691976,-18.30059425143452
11,8.115735404137066,-8.253588966105099,-0.22338530788278926,3.4879496498247313,3.1838575379492715,-0.03625048750610251,-4.939512432875433,-8.241911857292692,-2.5114902598281055,-11.490685365548606,-0.23910446744492955,-19.437741826756795,16.12280826388929,-5.896501242110997,-13.427012368390077,-8.969384452168612,3.7569981009987243,0.9755642649239811,5.741727865171141,-12.299711995474405,-12.111940791452927
12,7.9848948953428796,-9.00021776510253,-0.5457415941295815,3.464642197997433,3.1834803968637084,-0.0315536221843883,-5.233238065814213,-9.619988313735057,-2.4233780299445704,-2.5229485130255043,-0.23925356302216055,-18.724411063779897,13.293976788183617,-3.9838450310538143,-13.391723717922881,-11.538938024205248,1.8813315143901193,0.9751583129068377,5.602539846712971,-9.786452396104409,-12.463903981434665
13,7.920409043233702,-6.333037219862025,-0.09910371153637046,3.6118668373259113,3.2370824298491643,-0.036687723917973064,-5.419539322854076,-8.272132752119841,-1.8341075285112418,-10.088056682469865,-0.2388775221848442,-19.20790477786599,13.40115482115019,-5.467012269152684,-13.279375255401416,-6.895797245069346,3.8172722165088295,0.89600043702424,5.73026254678068,-9.016720528537668,-12.139442350867085
14,6.381743665093728,-8.292563720933497,-4.846606565127246,3.530152703602714,4.129984506051376,-0.036636852382749566,-5.270059532157498,-9.114259288604575,-1.1370925262138423,-10.51071363990614,-0.23883370021734573,-17.98049308009486,12.537512848601779,-6.936417627311119,-13.471823311188873,-11.827294113011362,3.71382251076572,0.8633796758943838,2.102970196184007,5.57845179352427,-13.850115766394019
15,7.9841903105370005,-6.333647919674202,-0.5343545656266793,3.4605719889344826,3.184789648856335,-0.031538639019743735,-4.658543708659792,-9.60244461131965,-1.316925523173466,-2.528629240662621,-0.23925354192637044,-14.732025346613966,13.210073792077948,-11.801993012040825,-9.961297630638096,-11.565531787082664,1.8813036877093534,0.9750116596962233,5.60570781816493,-9.507967882256962,-16.462109476770852
16,6.366128653561036,-6.351165918205332,-0.33227197054220403,3.553558462115843,4.036152638423494,-0.036783357470192644,-4.672412020232393,-8.617661428866633,-1.1569477246944038,-9.840204021854191,-0.23966002001737374,-17.496604704806835,13.13309885896986,-5.990111357874061,-13.348647049019693,-11.977591191418119,3.7262928457719355,0.9518334306382926,1.7537909842405168,6.081293857860805,-18.643972077406374
17,6.183185310343486,-6.346753731844637,-0.33265065609699507,3.521279691151584,4.147325510253562,-0.03662464932076323,-4.672075028236186,-9.01206634020184,-1.1476381868332732,-9.712022417836474,-0.23883063170816876,-15.273338212121018,19.38518932195912,-5.997246276112266,-13.347214939640779,-11.9810854246379,3.8220594508267243,0.9748730977436609,2.1029701961840086,6.083418657403934,-18.30059425143452
18,6.372783425524233,-5.511734172825607,-0.33346053659994845,3.694437966111159,4.1808253720044295,-0.03678347199799039,-4.672075028236186,-9.011497223991409,-1.1374134292243028,-12.22432004994297,-0.2390955258679366,-15.390018116120107,19.43724890240017,-5.998073474369022,-13.516792792579617,-10.914633430750815,3.8220594508267247,0.974873097743661,2.1029701961840086,11.059311141427859,-18.25554352123378
19,6.361595213623049,10.089482497721928,-0.09890465471466639,3.5740468453639593,4.0724839269418,-0.03678362389762448,-4.613898243435823,-9.100236463350168,-1.1456290868186607,-12.249102931998744,-0.23970507335930558,-17.931891623602695,19.966385333768592,-5.425515094176674,-13.516779203510985,-14.751691631503565,3.12928435034475,0.861544785321703,5.740368116422253,10.638163073462604,-16.21986888630503
20,8.156698328001532,-8.245345381656746,-0.10707691331342314,3.4890991949953616,3.236187543591332,-0.031574398128392245,-4.672050438331939,-8.241911857292692,-2.5046017880925144,-9.868167943131557,-0.23970010823548202,-15.011765160329475,13.08444125875581,-6.115579781188037,-13.28878140985195,-10.53621717698033,3.77423005134239,0.8652933785600625,5.693448395114655,-8.998331073362872,-12.339015536125899
21,8.0107767048905,-6.333556237032592,-0.42743441443139574,3.6885797925200277,2.6870467836379044,-0.036570413787230444,-4.672359017436166,-9.619993886769066,-1.2227537661446621,-2.528629240662621,-0.23925354192637044,-19.712587246783485,13.213323730434496,-4.094705552622356,-11.391787978421267,-10.923734073780148,1.9306192429950646,0.9120869459456471,2.1209517899133865,-9.779771975075642,-12.256179663551766
22,6.361824717552695,-6.173076790021985,-0.424966385983801,3.62063709343531,4.043522868663334,-0.03659757867034975,-4.798632524780194,-9.01206634020184,-1.1374476496509183,-9.882585768291536,-0.23908927004078037,-14.738651502048011,10.17200055691301,-5.8927028314763445,-13.347700725730494,-11.726015829858518,1.9473708897235988,0.8656192412801385,1.7531564267014068,5.831267760854747,-13.141187708242725
23,6.359444022064184,-6.364925075296778,-2.126481042398921,3.521015981640561,4.147325510253562,-0.03662161184095082,-4.671887412229126,-8.956089545517797,-1.371622386873888,-7.2357529523572754,-0.23883063170816876,-15.124961183389132,19.38618334388439,-5.869425583986869,-13.490980434386785,-11.98966552180258,3.9635217448452575,1.4389999541318381,2.1035676680581337,5.840145635732053,-18.2370536026738
24,6.381743665093728,-6.421029640747069,-0.42806951297596374,3.448506577817543,4.089662314212962,-0.03653416491589026,-4.835894564880412,-9.114259288604575,-1.1370925262138423,-12.61833215562929,-0.23883063170816876,-14.80186878418148,12.537512848601779,-0.8699321813914409,-13.46959615933801,-12.887350934821058,4.24238539157827,0.9470130063505404,2.1668149088801814,5.832339667980946,-12.40634208358037
25,8.007581169688038,-6.333037219862026,-0.04794249078173962,3.6156875113729097,3.2370824298491643,-0.03659511738264778,-5.412803107765236,-8.266644504153177,-1.8282000542364294,-10.095108798219403,-0.2397187124556115,-19.280000666577102,13.297429701657084,-3.9434753859683056,-13.28939742348991,-11.600088257629075,3.7742744011914535,0.8960004370242403,6.680695917998289,-9.003137780668109,-12.339765599560822
26,6.367498228204293,-6.333510926347811,-0.33346053659994845,3.6858989647395286,4.1808253720044295,-0.03678348133560288,-4.672075028236186,-9.011497223991407,-1.1374134292243028,-12.278211024319537,-0.2390955258679366,-15.279245588668886,19.38618334388439,-5.997246276112266,-13.347214939640779,-10.914633430750815,3.8220594508267247,0.974873097743661,2.1029701961840086,11.05783041720371,-18.30059425143452
