,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,0.0,0.0,0.0,1.0027801814807742,0.0,1.1568146465100355,0.0,4.73381627585085,0.0,0.0,0.0,5.079466005732585,7.774487197549321,0.0,0.0,14.194871285318184,0.0,6.569113649433009,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0839825776177165,0.0,0.0,0.0,0.0,3.7578106706849406,0.0,0.0,1.1981962264872688,0.0,1.322545251237182,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5331225907006145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4379540406573863,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0002273957248842,0.0,0.0,0.0,1.0378614715075019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,1.677685075361442,0.0,1.0232174512803984,0.0,0.0,0.0,5.052096660117746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.888430275551933,0.0,5.862402804368935,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1.0166271590261613,0.0,0.0,0.0,0.0,0.0,1.147945119890798,0.0,0.0,0.0,1.1694450195804524,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013555616384742,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000394502553411,0.0,0.0,1.004536261475714,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000049936413333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,1.0079598170991895,0.0,0.0,0.0,2.0413296027732244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0086893616537562,0.0,0.0,0.0,0.0,0.0,0.0,1.0682099160417553,0.0,0.0,1.023752718124569,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0131195611725012,0.0,0.0,1.009454608145456,0.0,0.0,0.0,1.0152846661465422,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000394502553411,0.0,0.0,0.0,0.0,0.0,0.0,1.0024300965008683,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,1.0167341157510448,0.0,0.0,0.0,0.0,0.0,1.2377374243646804,0.0,0.0,0.0,1.2425332107149423,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,1.0011189808071164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,1.004529045202361,0.0,0.0,0.0,0.0,0.0,1.0000394502553411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020239558610131,0.0,0.0,1.0014115125892296,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0724538321049077,0.0,0.0,0.0,1.2640329406387043,0.0,0.0,1.0037904809012455,1.1975846971830129,0.0,1.3178633741309822,0.0,0.0
19,0.0,0.0,0.0,0.0,1.0412621552052401,0.0,1.0619011290491418,0.0,4.794329731257685,0.0,0.0,0.0,1.010290982166828,0.0,0.0,0.0,15.723394002806057,0.0,5.782796533991752,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0111382315885438,0.0,0.0,0.0,1.0024300965008683,0.0
21,0.0,0.0,0.0,0.0,1.0614187442954817,0.0,1.1664063387585473,0.0,4.794351057775026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.24375644842804,0.0,6.614790651073786,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.223229870926285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3625559205253133,0.0,1.667151981209426,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0520384369484614,0.0,0.0,1.0152776702168183,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000049936413333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1160710714087236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2021938258940739,0.0,1.0135990349180655,0.0,0.0
26,0.0,0.0,0.0,0.0,1.0594686028696771,0.0,1.2644130438426808,0.0,4.794351057775026,0.0,0.0,0.0,1.6103232547789683,7.742872972783753,0.0,0.0,14.611754399748264,0.0,5.8336815567182345,0.0,0.0
27,0.0,0.0,0.0,0.0,1.0095328507759558,0.0,0.0,0.0,2.2679604055583837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,1.0056083009662233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0090024967705424,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,1.0592465864831362,0.0,1.158777865623963,0.0,4.825241050559376,0.0,0.0,0.0,1.6704580843995835,8.077250750291283,0.0,0.0,15.391970853520249,0.0,6.213308634846271,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0056270911235858,0.0,0.0,0.0,1.0949288960106551,0.0,0.0,2.060805228269932,0.0
31,0.0,0.0,0.0,0.0,1.0565705807983814,0.0,1.0612435816262509,0.0,4.714845460456642,0.0,0.0,0.0,2.45925627716555,0.0,0.0,0.0,14.194398204823557,0.0,5.6549351038870235,0.0,0.0
32,0.0,0.0,1.4776672186370106,0.0,1.0009672391986824,0.0,0.0,0.0,5.0388663787759915,0.0,0.0,0.0,1.0278055616694668,7.6905855379026535,0.0,0.0,13.853998261150457,0.0,5.786055277353536,0.0,0.0
33,0.0,0.0,0.0,0.0,1.0584206240964995,0.0,1.158777865623963,0.0,4.794351057775026,0.0,0.0,0.0,1.6704580843995835,8.077250750291283,0.0,0.0,15.391970853520249,0.0,6.099585382654558,0.0,0.0
34,0.0,0.0,0.0,0.0,1.0095328507759558,0.0,0.0,0.0,2.2679604055583837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.286626395016098,0.0,0.0,0.0,1.5808376845274825,6.980782662019202,0.0,16.654753508519725,0.0,0.0,6.138241090977074,0.0,0.0
36,0.0,0.0,1.4827265980217619,0.0,0.0,0.0,0.0,0.0,5.0388663787759915,0.0,0.0,0.0,1.0278055616694668,7.6905855379026535,0.0,0.0,12.294846685630775,0.0,5.6077212032622885,0.0,0.0
37,0.0,0.0,0.0,0.0,1.0619462200086902,0.0,1.110629733236042,0.0,4.714845460456642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.194398204823557,0.0,5.6549351038870235,0.0,0.0
38,0.0,0.0,0.0,0.0,1.0022078144295203,0.0,0.0,0.0,1.9158693613742246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,1.7100744003398045,0.0,0.0,0.0,0.0,0.0,5.049576287697548,0.0,0.0,0.0,1.7442957439609148,1.7419889469733496,0.0,0.0,14.072186687818057,0.0,5.849360059088889,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,1.0011189808071164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0491336310932264,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0095300923186887,0.0,0.0,1.0152776702168183,0.0,0.0
42,0.0,0.0,0.0,0.0,1.0084387175969036,0.0,0.0,0.0,4.581245497746206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.598020288875599,0.0,5.835244927765141,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0091003453201095,0.0,0.0,0.0,1.06029069916488,0.0,0.0,1.0382131664923744,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,1.0874472314500851,0.0,1.1568146465100355,0.0,4.769910252252648,0.0,0.0,0.0,5.153706481875981,7.758021108619974,0.0,0.0,14.159874786412047,0.0,6.5691136494330085,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.017934733725969,0.0,0.0,0.0,0.0,0.0,0.0,1.010721278341957,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0091003453201095,0.0,0.0,0.0,0.0,0.0,0.0,1.010721278341957,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,1.001887906588833,0.0,0.0,0.0,0.0,0.0,1.0296590392954028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,1.6660095471676855,0.0,1.0232174512803984,0.0,0.0,0.0,5.052096660117746,0.0,0.0,0.0,1.0272154739236763,0.0,0.0,0.0,14.002783473004076,0.0,5.862402804368936,0.0,0.0
49,0.0,0.0,0.0,1.002064388330117,1.0876521360192712,0.0,0.0,0.0,5.728537686945229,0.0,0.0,0.0,0.0,8.24983652299747,0.0,0.0,14.46802428819452,0.0,5.782413650867268,0.0,0.0
50,0.0,0.0,0.0,0.0,1.0022933081688126,0.0,0.0,0.0,1.9944023293648816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,1.0594686028696771,0.0,1.2644130438426808,0.0,4.794351057775026,0.0,0.0,0.0,1.6103232547789683,7.742872972783753,0.0,0.0,14.611754399748264,0.0,5.8336815567182345,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7153346446700999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59948101093206,0.0,0.0
53,1.0005504238276623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1052506711374408,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,1.0408052043938527,0.0,0.0,0.0,4.793724579318895,0.0,0.0,0.0,1.0215235898279014,0.0,0.0,0.0,14.229606577253318,0.0,5.8478239349637615,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.078666367671329,0.0,1.0038774288003498,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.381111555119288,0.0,0.0,0.0,1.53542122819106,6.9744533014824786,0.0,16.278457988884774,0.0,0.0,6.083312725578759,0.0,0.0
57,0.0,0.0,0.0,0.0,1.0027518018617005,0.0,0.0,0.0,4.663751269994213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.194398204823557,0.0,5.835244927765141,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5551609917116649,0.0,0.0,0.0,0.0,0.0,0.0,1.074338494836341,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0203116083098873,0.0,0.0,0.0,1.0884696258356286,0.0,1.0172041613158216,0.0,0.0
60,0.0,0.0,1.4776672186370106,0.0,1.0009672391986824,0.0,0.0,0.0,5.0388663787759915,0.0,0.0,0.0,1.0278055616694668,7.6905855379026535,0.0,0.0,12.302753946114805,0.0,5.820226169144136,0.0,0.0
61,0.0,0.0,0.0,0.0,1.0611715176679484,0.0,0.0,0.0,4.621643570265973,0.0,0.0,0.0,1.079490944821933,0.0,0.0,0.0,14.135443067131455,0.0,5.849360059088889,0.0,0.0
62,0.0,0.0,0.0,0.0,1.00027235541119,0.0,0.0,0.0,2.7284505204217693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020239558610131,0.0,0.0,1.0014115125892296,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000394502553411,0.0,0.0,1.004536261475714,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000281027328672,0.0,0.0,0.0,1.065619155185638,0.0,0.0,0.0,2.788163185492571,0.0,1.0430181089390052,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3524656204713235,0.0,0.0,0.0,1.0361181187118615,0.0,0.0,0.0,2.7661848809888845,0.0,1.4806294170371217,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0111382315885438,0.0,0.0,0.0,1.0262386929628846,0.0
68,0.0,0.0,0.0,0.0,1.008641067101449,0.0,0.0,0.0,4.581245497746206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.174117795658645,0.0,5.835244927765141,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0839825776177165,0.0,0.0,0.0,1.0095200220657232,3.7578106706849406,0.0,0.0,1.1981962264872688,0.0,1.322545251237182,0.0,0.0
70,0.0,0.0,0.0,0.0,1.014228152185882,0.0,0.0,0.0,4.8990395265639215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.48047474733301,0.0,5.763567500041354,0.0,0.0
71,0.0,0.0,0.0,1.002064388330117,1.0876521360192712,0.0,0.0,0.0,5.728537686945228,0.0,0.0,0.0,0.0,7.697246610056117,0.0,0.0,14.468024288194519,0.0,5.782413650867268,0.0,0.0
72,0.0,0.0,0.0,0.0,1.0028655312897197,0.0,0.0,0.0,2.415434765823944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,1.015438032628555,0.0,0.0,0.0,0.0,0.0,1.019406667326844,0.0,0.0,1.0418518092970046,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,1.0011189808071164,0.0,0.0,0.0,0.0,0.0,1.8762134997664504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,1.8139482713716364,0.0,0.0,0.0,0.0,0.0,5.652623793744915,0.0,0.0,0.0,1.5664568511908388,7.501926312787802,0.0,16.278457988884774,1.1567667054659108,0.0,6.6175510543890645,0.0,0.0
