,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,0.0,0.0,0.0,0.0,0.0,2.0557122472831244,16.36865172245687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.703181684581068,0.0,2.040918531158837,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1.3021466765051555,14.34219464655685,0.0,0.0,1.0002702754623058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.729080902773866,0.0,0.0,1.0001365684587626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.074779574111304,0.0,0.0,1.0006174422879366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,3.18050173546995,0.0,0.0,0.0,18.680500979495818,0.0,1.76499432960152,1.0007653616076322,0.0,16.667280620600383,0.0,0.0,16.45768800246248,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010747362811518,0.0,0.0,0.0,2.6299078666836397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,1.8424480098370881,19.87232113446043,0.0,0.0,1.000728308084596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0085797487763268,0.0,0.0,0.0,1.3072454084593677,1.7705037718930026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0036200175515742,0.0,0.0,0.0,2.371772424830869,0.0,0.0,0.0,0.0,0.0,0.0,1.3427738445765909,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.022014384709319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.094820315217408,0.0,0.0
