,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.222534213145531,0.0,0.0,0.0,0.0,1.7741010163458206,0.0,1.0042156644037044,0.0,0.0
1,0.0,0.0,0.0,1.0119246528323111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.987136864563256,0.0,0.0,10.464756549837078,0.0,4.934429807086611,0.0,1.0186876717414686,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001923066222154,0.0,0.0,0.0,0.0,1.0976966072252905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0801572913420157,0.0,0.0,0.0,0.0,0.0,0.0,2.003229963926965
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6874508913255548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1217317196684164,0.0
5,0.0,0.0,0.0,1.0079544308544457,0.0,0.0,0.0,0.0,1.0076822082498713,0.0,0.0,3.5868837228917467,0.0,0.0,10.01041918823413,0.0,3.986764054171325,0.0,1.0193313526782075,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.151112718686819,0.0,0.0,0.0,0.0,0.0,1.2560823255674434,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,1.0048382927597974,0.0,0.0,0.0,0.0,6.026226658001638,0.0,0.0,6.979719940710446,0.0,5.213809485401182,0.0,1.344852832582597,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,1.0054532370857299,0.0,0.0,0.0,0.0,1.6221202467012592,0.0,0.0,0.0,0.0,3.364704694878148,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1710696312390807,0.0,0.0,0.0,0.0,2.863740431120561,0.0,1.0346225691441613,0.0,0.0
10,0.0,0.0,0.0,1.008250931041519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.003809952907224,0.0,0.0,6.40692771763525,0.0,4.7864714493813505,0.0,1.0244588696658468,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0716955270335602,0.0,0.0,0.0,0.0,0.0,1.0662174102256206,0.0
