,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,0.0,0.0,0.0,1.0230990800131838,0.0,0.0,1.5629053767691967,0.0,1.0106477755754562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020917269119884,0.0,1.0106477755754562,0.0,6.653254617012416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0106477755754562,0.0,2.7168420784484617,1.0093533281568599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1.1020106058444408,1.0113077804507213,0.0,0.0,0.0,1.0304080413584313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.2027407463423514,0.0,0.0,0.0,0.0,0.0,0.0,1.214313573209453,0.0,0.0,0.0,7.688708502791477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,1.4230225756794312,0.0,0.0,2.2227637148274026,0.0,0.0,0.0,18.318206902262162,1.0093533281568599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5159716633631843,0.0,4.049871601201241,1.024751039885682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020917269119884,0.0,1.0106477755754562,0.0,2.8904162512208393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0106477755754562,0.0,1.5139073318579541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.2027407463423514,0.0,0.0,0.0,0.0,0.0,0.0,1.6041096215660184,0.0,0.0,0.0,6.522328025868449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,1.0230990800131838,0.0,0.0,1.5582973499998303,0.0,0.0,0.0,3.2126827556050355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,1.0230990800131838,0.0,0.0,0.0,0.0,0.0,0.0,1.5552974297299995,2.120459186524541,1.0832964827715343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020917269119884,0.0,1.0106477755754562,0.0,4.566979144513615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0106477755754562,0.0,1.2618808070179908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020917269119884,0.0,0.0,0.0,1.0000276247300564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020917269119884,0.0,0.0,0.0,1.0000276247300564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020917269119884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020917269119884,0.0,1.2013590494270967,0.0,5.573143082890477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0106477755754562,0.0,1.5484603975358946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0106477755754562,0.0,1.5484603975358946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,1.2027407463423514,0.0,0.0,0.0,0.0,0.0,0.0,1.795618107668092,0.0,0.0,0.0,1.0277594142557953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000276247300564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0106477755754562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,1.0230990800131838,0.0,0.0,1.5629053767691967,0.0,0.0,0.0,1.9690327946239377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,1.0230990800131838,0.0,0.0,0.0,0.0,0.0,0.0,1.1282803657899252,1.0093533281568599,1.0832964827715343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0106477755754562,0.0,2.7168420784484617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
