,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,-19.919785658241935,19.984465777142603,-19.87842876037412,-19.992326266990723,-20.0,19.998563203533596,-19.999986775921208,-19.998000282231025,19.991061161921564,-19.822559269546797,1.9914659088082018,-20.0,-19.997653501118528,19.955709947374196,19.996046896201474,-19.95587259867064,-19.984654765544633,-19.973290687468236,-19.997786042296973,-19.99958573492806,-19.989990085703667
1,-19.96308616870263,19.99921244365045,-19.96921315798479,-19.842477262002422,-11.911186758941668,5.258968785266241,-19.999993780417235,-19.99471769780765,19.998491845961688,-19.70302704504414,1.5929051768054334,20.0,-19.99734509384816,19.995019163544757,19.886385525401117,-19.774066160632955,-19.99225880752677,-19.039647776546744,-19.872845052878304,-19.99976144069595,-19.98626301291266
2,-19.863533474111563,19.99962920249893,-19.98768170409591,-19.965728795348326,-7.899220253233189,10.002050043469245,-19.99992781187281,-19.99242722652059,19.988103284919717,-19.78569018744004,1.5286968282341746,20.0,-19.997364664752624,19.949710990660655,19.95248542883458,-19.872253324123427,-19.98772829640601,-19.987717059317536,-19.867871250512522,-19.999637996082214,-19.985451096299453
3,-19.986908594933112,19.98438664545343,-19.99801022696417,-19.928586679750225,-19.99987076193964,19.99896982587621,-19.99976990541031,-19.993979221516142,19.998589467650078,-19.962856800058784,17.728884658145837,20.0,-19.9980056104409,19.985515477103753,19.988113040361746,-19.868776379040508,-19.971898671211065,-19.977010711519796,-19.927454151023618,-19.99409066338403,-19.980954604521983
4,-19.92163271467657,19.97850228958821,-19.9968975931709,-19.931142100806092,-20.0,19.563623767859863,-19.99999152371759,-19.86834478555304,19.985915896263467,-19.904133903651186,1.9982959630388208,19.99358285747043,-19.99748520357374,19.941931053390547,19.949446457631712,-19.859899632985073,-19.999964919940275,-19.96780286655737,-19.994637360422068,-19.999190767348942,-19.956157527754883
5,-19.984226359705666,19.999046178032216,-20.0,-19.82982876683286,-20.0,20.0,-19.99998637712635,-19.994091846024112,19.998400418210764,-19.985637361563825,5.948006736261121,20.0,-19.9980056104409,19.96635441476383,19.991473849122222,-19.985338577493486,-19.998257133586318,-19.832740333687102,-19.995881893908464,-19.999261901075883,-19.99750794510158
6,-19.98537053172118,19.998906716666465,-19.96250214779161,-19.828884102930395,-20.0,19.937612839739085,-19.999966304713165,-19.994606514605778,19.99822341299415,-19.96652046607769,8.084947004442377,20.0,-19.997872499895763,19.995417356279532,19.994860555501354,-19.901472959051425,-19.999243339732537,-19.973755255473982,-19.87615844418533,-19.999635039978315,-19.996186642053285
7,-19.864402777248607,19.98241794453133,-19.999170456210635,-19.968456259915044,-17.12310531441313,9.694933737007478,-19.999996634317384,-19.997160106239747,19.99999996268368,-19.96582532151335,1.794773676441631,19.996593687351186,-19.99736663569955,19.94916556304424,19.995197245373852,-19.867935368522453,-19.999370179002987,-19.983857486716275,-19.99338461798417,-19.999995034826135,-19.961238714659657
8,-19.899297146200006,20.0,-19.963578783058857,-19.823859393915313,-2.374201649185443,4.180781923154122,-19.999350911463253,-19.996822432559345,19.998273513110696,-20.0,1.3417748353754266,19.963967077973898,-19.999961341762926,19.945219432210074,19.98335583388799,-19.844582627759927,-19.945709129759464,-19.328747069024637,-19.87686016132129,-20.0,-19.82560163738237
9,-19.990320856393254,19.99675189577628,-19.992697877461282,-19.994184650790203,-20.0,20.0,-19.999991450317196,-19.993971538427584,19.999994587851507,-19.965811977180135,3.017352356765155,19.998878196481286,-19.997993533702818,19.984459989254105,19.990638732950714,-19.860023928020183,-19.99889532205732,-19.95284920582678,-19.982717104101518,-19.99926237024719,-19.995844182539187
