,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,-20.0,19.97448040348715,-19.9533169377119,-19.963523581047625,20.0,-1.4673908769237491,19.999958635499524,-19.989360876272578,-19.94984337548251,19.95621782233645,8.495956243464072,19.993181406596673,19.980363044263825,-19.999999603247705,-19.999743722987862,19.99991257932315,19.999070647546382,-19.974616569291143,19.99284255109714,19.998867877911252,19.996586531913888
1,20.0,19.97442031855122,-19.955466226216785,-19.99712593793045,19.998290500633487,-3.819359540559475,19.99999968295909,-19.940745540569853,-19.98189834891043,19.94848533010573,19.50155376094596,19.97930033943289,19.985974738204227,-19.999992328650038,-19.998726484096778,19.98893706555702,19.99866472686224,-19.919717437574068,19.994021157389167,19.99120815474451,20.0
2,-20.0,19.99583324689408,-19.90477566167356,-19.93446343098553,20.0,20.0,20.0,-19.97202697323086,-19.972252836544786,19.921574688553136,19.500562288413157,19.99930007640526,19.980846909998796,-19.998499882860074,-19.999999888510466,19.994238802937055,19.99943230687925,-19.927296075847067,19.9642439425956,19.99594430498257,19.974655951308613
3,-20.0,19.97176746028303,-19.912278080535867,-19.997387305195545,19.99982433623977,-1.0519439674128952,20.0,-19.98440310572431,-19.982822952438074,19.940458468341035,7.41238251047708,19.86486769657936,20.0,-20.0,-19.784944517132338,19.999853881044253,19.991156373932625,-18.198499221980764,19.997172579557514,19.99375983263034,19.991827480906885
4,19.99688198369227,20.0,-19.90979111664223,-19.93674736173381,-20.0,20.0,20.0,-19.975984877403516,-19.97290826371729,19.9755294343459,19.991987949608507,19.990342415993563,20.0,-19.99850957745908,-19.99999525872295,19.993587723269975,19.999429217001882,-19.9635292880623,19.99823575276877,19.995927249772702,19.99759796907793
5,-20.0,17.450802116957114,-19.819060375757033,-19.99465371031892,19.999999493356817,-1.0560648777476942,18.211409259312525,-19.94846939380502,-19.985328344264317,19.97422745336565,7.454511595082863,19.990038011921207,19.98606084809581,-20.0,-19.999999984033618,19.991238296408497,19.953513173600207,-18.362847063033215,20.0,20.0,20.0
6,-20.0,19.99890385543113,-19.91046141861588,-19.987918065627888,19.998072359102956,-1.1543553533484996,20.0,-19.947449797106685,-19.982110818219727,19.82293235198177,8.434450041701165,19.89538665322317,19.955566707393057,-19.96338560467116,-19.738688697098382,19.988871837405107,19.998883188301434,-19.919758458936613,19.979097810444422,19.887153184027408,19.98032440097085
7,-20.0,19.972887692682914,-19.91135706303475,-19.99999949029224,20.0,-1.114887623219019,20.0,-19.945915515670592,-19.98979469417708,19.739575458500415,10.427209798720476,19.999940429463564,19.980628238859648,-20.0,-19.998205824763474,19.99514289402836,19.99988915742009,-19.996610613184046,19.941975297261006,20.0,19.998692553336944
8,-20.0,20.0,-19.903376745898015,-17.787314946559633,20.0,-0.7566920833708353,11.42154883809889,-19.98712183329578,-19.983538906998206,19.984139793019708,7.2573585097347895,19.878888896071285,19.999971162722336,-19.721261820491574,-19.99979702829685,19.981501042949645,19.99596894615285,-17.966697858986336,19.964941352966143,19.966659885196897,20.0
9,19.99672014861345,19.999940319494204,-19.830173066168655,-19.997021568885934,19.999958160708452,-2.8826314533076243,20.0,-19.97317347588779,-19.98273432018358,19.998731346947935,12.026105653996837,19.982959424888072,19.981188447432267,-19.999239653717524,-19.999750465286606,19.993305797070505,19.998514293758536,-19.971830943152888,19.993901929597094,20.0,19.999082959632524
