,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,-19.991479786756486,-19.922590161900015,19.99806194796905,19.90293811630169,19.991943545374582,19.673903302718617,19.961375011553848,19.98183041571734,-19.993957023514557,-20.0,19.999945570238527,-20.0,19.999390080837657,-19.988493912319555,19.90419643950448,-19.99256514123005,-19.962495978010313,-19.13062405036494,-19.96498494748287,19.99618090093825,19.9733129222996
1,-19.88796129390814,-19.95054740456134,19.999898621862663,19.898705739835634,19.892942678077844,1.9395724574425488,19.959808814197082,19.981410581717977,-19.97374341044073,-19.99913550565273,19.999953257195273,20.0,19.99920185066614,-19.986641025667748,19.90381342324919,-19.987678926300745,-19.992173673251514,-19.577006876468765,-19.961735169878704,20.0,19.965108371311537
2,-19.8802553183381,-19.98015246689043,19.998158055247814,19.863779607082684,19.89080504660936,1.8599788461751743,19.983359886512183,19.972562210630052,-19.990763162303413,-20.0,19.998443563894945,19.999181390800842,19.9994329648499,-19.988493862682184,19.90020466644629,-19.982021805682045,-19.95595042617867,-19.5878814199988,-19.9618029346137,19.999557262470393,19.969413213523676
3,-19.88396614691717,-19.92210762022569,19.996253814658253,19.899136452818183,19.894877957586004,9.929550005397957,19.98726907397792,19.986450242236486,-19.99047897946408,-20.0,19.966180628349218,19.999851288545198,19.999431549501214,-19.99619741076697,19.90433968650821,-19.909108750816387,-19.95840843494286,-13.124526351095923,-19.960340213148854,19.99947149875942,19.970332820564494
4,-19.912899717929417,-19.950615752181243,19.94181433718868,19.864556153244674,20.0,1.6373823504726772,19.95865232226753,19.98145969638616,-19.99664171180431,-19.998605077257285,17.9162016127134,-19.998088744804072,19.999980050758055,-19.995718595241456,19.908446829557946,-19.772256354002124,-19.99346882515106,-11.176007893632764,-19.965095678473322,19.99895700254474,19.909725533212118
5,-19.908790185853512,-19.871351930734342,19.945158275515002,19.881721068746927,19.899321521439205,1.1225284717707247,19.39117556152634,19.999830130590034,-15.411001497888556,-20.0,13.688537165455621,18.132418511199198,19.99991535789624,-19.954728347558373,19.801742351854028,-19.772428592791307,-19.999888379313195,-3.885614180705179,-19.96206346212208,20.0,19.857945084100677
6,-19.87880120703384,-19.921166151348707,19.996112410606464,19.984155786650664,19.844708201277342,9.654264093307987,19.98542938223997,19.98644922381915,-19.992544523563943,-19.99999144041431,19.965383297955775,20.0,19.999108305119826,-19.98740809140814,19.926232500322037,-19.933164446248355,-19.98655362954771,-19.190124319101656,-19.960653738313333,19.962526149774646,19.994482400784086
7,-19.900732120324257,-19.99384961621334,19.993488422999622,19.894843456178126,19.99271648214615,20.0,19.99699930822928,19.984668172733567,-19.997301248339777,-20.0,19.999996017250794,20.0,19.99939563285278,-19.95560174126433,19.98696744256815,-20.0,-19.976473836159755,-19.710010235005974,-19.960166212156306,19.9989252614089,19.967754463560116
8,-19.106139966129735,-19.950425107783612,19.999898621862663,19.831043585577717,19.892942678077844,1.939572457442548,19.959817806944457,19.98141058171798,-19.97374341044073,-19.999132727195224,19.999943575742627,20.0,19.99920185066614,-19.986067792678355,19.98219087513273,-19.987678926300745,-19.992173673251514,-17.913228078314482,-19.9617351698787,20.0,19.915963481816465
9,-19.99153588759912,-19.914338158220055,19.99860548982757,19.899418223011892,19.996531570675085,19.815260408108642,19.98747383755145,19.981877136367956,-19.99389003938429,-20.0,19.999926621847365,-20.0,19.999491089819557,-19.98917566724115,19.973459239145285,-19.9926530569622,-19.999971144037122,-19.222224702898817,-19.962802081267974,19.99650413194347,19.972978908671404
