,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,19.99896434511173,19.99936956017644,19.999849217419737,20.0,19.998945928203014,19.999776757848345,-19.999943405657014,19.995240796036448,19.943691003867123,-19.963816522769584,7.179771376704448,-19.998564880102364,-19.985647370376423,-19.988463527786827,19.95265524565047,19.960358298021575,-19.99954638066165,19.883102014900558,-20.0,-19.969426680842492,-19.9894907146832
1,19.986458506935247,19.999726442480355,20.0,19.993330617923228,19.999807452087808,19.999993938418672,-19.944493409618744,19.999444948262006,19.92066920784949,-19.963308656819173,11.219304816512384,-19.996597397791234,-19.989198877683013,-19.99986618296436,19.952275985428173,19.950597595450002,-19.999513229436594,19.914300199335713,-19.9987449888458,-19.983533109731184,-20.0
2,19.998582275325866,19.99974530559463,20.0,19.999864907930053,19.999716335108932,20.0,-19.950194649985313,19.999959736517745,19.8967823253934,-19.9643770266998,14.96327499605405,-19.9985199416208,-19.99946337282453,-19.979633383906208,19.9961502490155,19.92796713525963,-19.9999342571015,19.985343917039053,-19.99579095579181,-19.981414108966167,-19.971357395300757
3,19.995292453174827,19.999554168624627,19.99993945654208,19.999965888511554,19.999815805152416,7.224846611397785,-19.9880107691159,19.995480003577313,19.88271595135877,-19.935246473489045,-0.30104164476997597,-19.998530819420647,-19.997140444129148,-19.979597120894006,19.694195467510834,19.93628209050886,-19.99940705987976,19.984009837819944,-19.948941137268072,-19.936750609682527,-19.988366829411788
4,19.998059555743133,19.998912160257653,19.993258473007216,19.9999818493371,19.999643388149188,19.999963993197547,-20.0,19.99570632980525,19.93286799047104,-19.976976808828372,16.91521783924548,-19.998460862802716,-19.99953937088636,-19.98127468963858,19.998299626881263,19.9250362957561,-19.999977772090002,19.976608749442228,-19.949212390824336,-19.982566277990713,-19.97354564727568
5,19.98631568024927,19.999757952064428,20.0,19.999905035737594,19.99669235924959,6.576049159129578,-19.778304870223295,19.999908407182506,19.158318234657873,-19.93162709157148,-0.31108193105012916,-19.99838466205047,-19.99600831075545,-19.977450982541335,19.86624820974763,19.963386423287382,-19.999960674002068,19.987276347687995,-19.949536013352628,-19.983463513146898,-19.970521901239884
6,19.99881999187354,19.994465886201652,19.99321961443337,19.99786871502098,19.997225658128293,19.997855210631258,-19.991022476618916,19.995837822913888,19.94509151994693,-19.969009509599964,13.44704938305916,-19.999997833674,-19.99811358287856,-19.97987608556098,19.988159055998928,19.93716304566879,-20.0,19.99641156074653,-19.94824616477734,-19.982753072427286,-19.988874352695863
7,19.990091336380093,19.999594671881937,19.99970537811606,19.99267492719896,19.998933031239268,19.999434729507975,-19.999923769333655,19.99584167392615,19.990853311369293,-19.88503033706724,9.216677897080789,-19.999997670830663,-19.998110091437574,-19.971038350649483,19.97166378486052,19.938314112024123,-19.99993564164505,19.91223170666189,-19.945934115869704,-19.995072028238486,-19.984576597427193
8,19.996362133787468,19.999999987738022,20.0,19.999863644456525,19.996946677957553,20.0,-19.94804319205187,19.99899524586876,19.972701974501497,-19.969059516173814,20.0,-19.999999999620275,-20.0,-19.98440408284266,19.963871793901518,19.895698737081297,-19.999407862817716,19.990958034769516,-19.997153616247463,-19.999527284460456,-19.99605558245311
9,19.999002612671816,19.999560598654874,19.999946220177122,20.0,19.996966740688993,20.0,-19.999711189616267,19.998630734464328,19.880322220567916,-19.964607734281692,9.968136153321524,-19.981269032666994,-19.999705646608167,-19.98078976670596,19.95271476707849,19.96055621252719,-19.99938736796466,19.987022748429265,-19.99764408269854,-19.9397722470257,-19.991442531089547
10,19.986458506935243,19.999726442480352,20.0,19.99342125840609,19.999802465058476,19.999952217729597,-19.944493409618744,19.99944494826201,19.920669207849492,-19.963308656819173,11.418923071463592,-19.996597397791234,-19.989245911321674,-19.99986618296436,19.952275985428173,19.951351199078093,-19.99950454944365,19.912375596226145,-19.9987449888458,-19.97857406931168,-20.0
11,19.998792259342085,19.99937664316197,20.0,19.99973278738693,19.999856601487696,18.738265659902382,-19.999491694036863,19.995258205999427,19.94245550737341,-19.961934618507534,-1.045239556916792,-19.998461714127693,-19.998239199122747,-19.981373841266187,19.952640875518874,19.925029256971396,-19.999542905714375,19.886709941199427,-20.0,-19.968599893527735,-19.989449044173707
12,19.998984965530582,20.0,19.997153566843274,19.99999524476481,19.99987015236468,20.0,-19.998833706674144,19.998604441092855,19.879196700309663,-19.964607734281692,10.888099221113855,-19.98066379557038,-19.999649867057915,-19.988198743687644,19.952597351097616,19.96115242079536,-19.999984349193117,19.89320874827469,-20.0,-19.996714747652867,-19.991867269673453
13,19.99687844891919,19.99906152222016,19.990127971299508,19.99965992440496,19.99749868832498,19.93829429204169,-19.99912221761778,19.99999467718161,19.88706045038419,-19.89641324512028,2.3902199897875867,-19.99977831297383,-19.999719633569207,-19.98085919257437,19.751041205579902,19.925314653667385,-19.999997110162095,19.990179603871503,-19.96599391534792,-19.983077303295655,-19.84508279983377
14,19.983861717801034,19.999921491475583,19.999983522212606,20.0,19.999064373905906,13.517207160462577,-19.991084097566524,19.99903754624163,19.907495334634554,-19.99986033506635,-0.5530332425165598,-19.998075879841878,-19.999619781007734,-19.98171645888904,19.949414031377938,19.937654774595394,-20.0,19.992664607606756,-19.946877230168703,-19.98786123007501,-19.970953787534185
15,19.99621741506391,20.0,19.990057186257566,19.99996579214447,19.99771007240191,20.0,-19.947929071595638,19.998541174858186,19.907574095614102,-19.808985538689125,10.864848383420743,-20.0,-19.990377204689388,-19.979612000106904,19.953049585943496,19.923277087344644,-19.99940749326698,19.986956979284457,-20.0,-19.98015147849407,-20.0
16,19.99881884686247,19.994465886201652,19.99973330297727,19.997893822160822,19.996905561618547,19.99799938835258,-19.991022476618916,19.995837822913884,19.94509151994693,-19.969009509599964,13.353887078647691,-19.999997833674,-19.999567942210216,-19.97987608556098,19.988159055998928,19.936393139731738,-19.99999777339301,19.99641156074653,-19.949827085123058,-19.982753072427286,-19.988874352695863
17,19.997910943441646,19.999782818956916,19.999535967339632,20.0,19.99673180651339,19.999997346960946,-19.99996447250792,19.996016282762184,19.944811144742562,-19.799413282754024,4.967288420610812,-20.0,-19.996870965907256,-19.983414477767624,19.97384113656213,19.993516710253388,-19.999915581717033,19.995424789333935,-19.99799435852597,-19.990612059554415,-19.991760413788597
