,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,20.0,-19.948216178903103,-19.99576092776515,19.999960331956213,19.962855422210687,19.90958088015713,19.99988858458513,20.0,-20.0,-19.999840232842434,13.782606299706057,19.981251416197047,19.983962743524117,-19.990043052948835,19.997262514407808,-19.999920219402807,-19.95868673408278,-19.99998160242211,-19.97857024628676,-19.98612315165093,-20.0
1,20.0,-19.99882092540186,-19.977170639411767,19.996781398721147,19.998602972287134,20.0,19.999997503448895,19.971952486647098,-19.999644835291296,-19.999993358569455,16.903671408028533,19.941015986379092,19.984746398252916,-19.98372707933603,19.997246845628787,-19.999750226665466,-19.955444503036244,-20.0,-19.999962618267826,-19.98630036450138,-19.99999622996014
2,20.0,-19.931976747731937,-19.99529113542691,19.977311667988268,19.996140962627862,-2.9928068538788084,19.996314628325067,20.0,-19.999975446290975,-20.0,12.68952222656835,19.81000369212759,19.981599138855692,-19.963327105341403,19.997517683804574,-19.99970736277603,-19.961937665313542,-19.960798257001052,-20.0,-19.98526914346057,-19.999534622775535
3,-20.0,-19.932319639430172,-19.97801467595374,19.994027851435515,19.993860287007205,-1.327908188113053,19.99863972774396,20.0,19.917922269056113,-19.9999990866675,5.104431893219438,19.97168970486034,19.98039790994298,-19.98048640531236,19.966961872796485,-19.99827881024964,-19.941715545944756,-9.017436941158035,-19.997991472308808,-19.984136428189522,-19.99897868285411
4,20.0,-19.999896143120566,-19.982278777830345,19.996596692981363,19.96520718471308,20.0,19.999434007651395,20.0,-20.0,-19.999058442148275,10.370235783474104,19.99178626540735,19.98396530776315,-19.98874603371295,19.995801613511844,-19.999970722763962,-19.968085047625156,-20.0,-19.999829009912123,-19.99928779199337,-19.999972823630316
5,-20.0,-19.931976742025505,-19.983375470157156,19.999056007582467,19.975483705949173,-1.9164821278758304,19.987709162493232,20.0,20.0,-20.0,8.12421154887636,19.809022641005978,19.980716710840355,-19.963952080605914,19.997707150327255,-19.999708521756922,-19.962012321797356,-16.95315413776472,-20.0,-19.964602698947225,-19.999999952446117
6,19.999994820676932,-19.99880648848927,-19.992328072448995,19.977350178981382,20.0,19.686292966140016,19.996389327448306,-19.995121660721537,19.24735946181677,-19.99905146889826,13.9930840476529,19.980354896490162,19.949649738907823,-19.98919634564086,19.999556994725765,-20.0,-19.937125202324726,-20.0,-19.999981328998558,-19.996984741944026,-19.999848472554827
7,20.0,-20.0,-19.982231846519916,19.977346202791992,19.999284917548934,19.6422937487771,19.99579761795559,20.0,-19.998767039712234,-19.999936748341774,10.07249388033786,19.96514150151218,19.983962241918917,-19.99714978019695,19.997211342050495,-19.998244578234765,-19.92826016045192,-19.9999756470265,-20.0,-19.986047704678157,-19.99935052578688
8,-20.0,-19.94840870695245,-19.981383552868,19.994546666189162,19.9625975504121,19.247237432379954,19.99582039605294,18.796240762211156,19.454383268856816,-19.999841860472785,9.856781430666537,20.0,19.983963707655086,-19.988394864415685,19.999782667380387,-19.99999967159224,-19.999872068289367,-19.999999999700137,-19.99396505871441,-19.976776723361127,-19.980859385542235
9,20.0,-19.92954611232831,-19.989565666850474,19.963712375506244,19.993467578422354,-2.489207195628651,19.987841673582846,20.0,-19.999683886851678,-20.0,9.799411735612576,19.334588212656165,19.90621655926067,-19.9670742403719,19.99974120553196,-19.98925211189036,-19.361571504635634,-20.0,-20.0,-19.996119014783957,-19.999850997142623
