,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.021020886956471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4260898742436527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0177411051235195,0.0
2,0.0,0.0,0.0,0.0,1.011074488786877,0.0,0.0,0.0,0.0,0.0,0.0,3.1859948501274795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.021020886956471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.386337070996373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0177411051235195,0.0
4,0.0,0.0,0.0,0.0,1.011074488786877,0.0,0.0,0.0,0.0,0.0,0.0,4.233946657100185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0177411051235195,0.0
5,1.021020886956471,0.0,0.0,0.0,0.0,0.0,0.0,1.0028376073740812,0.0,1.1866166246823036,0.0,2.772674141992746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,1.011074488786877,0.0,0.0,1.0028376073740812,0.0,0.0,0.0,2.0795056064945596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.021020886956471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0081403926048496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1866166246823036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028376073740812,0.0,1.1866166246823036,0.0,3.217615099505318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1.021020886956471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0397528032472798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028376073740812,0.0,0.0,0.0,1.8324459552974033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028376073740812,0.0,0.0,0.0,1.0139957040179524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028376073740812,0.0,1.1866166246823036,0.0,2.7469170427634184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,1.011074488786877,0.0,0.0,1.0028376073740812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028376073740812,0.0,0.0,0.0,6.105028261241582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,1.011074488786877,0.0,0.0,0.0,0.0,1.1866166246823036,0.0,5.260820910732802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,1.021020886956471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.386337070996373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0177411051235195,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028376073740812,0.0,0.0,0.0,1.1896236914694143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0397528032472798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.035482210247039,0.0
20,1.021020886956471,0.0,0.0,0.0,0.0,0.0,0.0,1.4635814455915632,0.0,0.0,0.0,7.4749830022579165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,1.011074488786877,0.0,0.0,1.5555931143366888,0.0,0.0,0.0,8.374224009061539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,1.021020886956471,0.0,0.0,0.0,0.0,0.0,0.0,1.5042564110611218,0.0,0.0,0.0,1.0034530079802035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,1.021020886956471,0.0,0.0,0.0,0.0,0.0,0.0,2.1083486212992963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,1.011074488786877,0.0,0.0,1.0028376073740812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,1.021020886956471,0.0,0.0,0.0,0.0,0.0,0.0,1.4635814455915632,0.0,0.0,0.0,1.9319705718493403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,1.021020886956471,0.0,0.0,0.0,0.0,0.0,0.0,2.1083486212992963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,1.011074488786877,0.0,0.0,0.0,0.0,0.0,0.0,5.582816006041027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028376073740812,0.0,0.0,0.0,1.8324459552974033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
