,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,2.1084519201935255,0.0,0.0,1.012477100749276,0.0,0.0,0.0,0.0,0.0,0.0,15.092332609955406,0.0,19.44439367584187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,1.0329101651467407,0.0,0.0,0.0,0.0,0.0,0.0,2.5564758024877197,0.0,8.973255153225988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,1.0243067696109662,0.0,0.0,0.0,0.0,0.0,0.0,8.451899110872427,0.0,12.2394326160792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.140426801177878,1.5209356891910675,1.1908656666233086,0.0,1.628998109700703,0.0,0.0,0.0,0.0,0.0
4,0.0,1.605926921107809,0.0,0.0,1.012477100749276,0.0,0.0,0.0,0.0,0.0,0.0,7.9180179408437095,0.0,5.524283474727946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0794074925519879,0.0,0.0,0.0,1.2562834336618982,0.0,1.1908656666233086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,2.0100999963428654,0.0,0.0,1.0243067696109662,0.0,0.0,0.0,0.0,0.0,0.0,12.347677760920206,0.0,16.929898657094178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,2.386993745657153,0.0,0.0,1.0243067696109662,0.0,0.0,0.0,0.0,0.0,0.0,15.271742611481738,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,2.0100999963428654,0.0,0.0,1.0350610140306846,0.0,0.0,0.0,0.0,0.0,0.0,12.547676626572686,0.0,17.165223124892613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,2.2613624958857237,0.0,0.0,1.0243067696109662,0.0,0.0,0.0,0.0,0.0,0.0,12.235210164225157,0.0,7.124604527471714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0139571261273783,1.1908656666233086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2332252079529036,1.0139571261273783,1.4440051165180217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,2.0100999963428654,0.0,0.0,1.0243067696109662,0.0,0.0,0.0,0.0,0.0,0.0,11.719536044089256,0.0,16.929898657094178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0794074925519879,0.0,0.0,0.0,5.1815277318259385,0.0,1.1908656666233086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,2.0100999963428654,0.0,0.0,1.0243067696109662,0.0,0.0,0.0,0.0,0.0,0.0,14.10321225412859,0.0,19.44439367584187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,1.0159722301856844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.60133958687034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6794910591997323,1.0139571261273783,0.0,0.0,1.0859987398004687,0.0,0.0,0.0,0.0,0.0
17,0.0,3.5668509555253447,0.0,0.0,1.0159722301856844,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,16.23145527750423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119660706133155,1.0139571261273783,0.0,0.0,1.0859987398004687,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0664999803636666,0.0,0.0,0.0,5.1815277318259385,0.0,1.1908656666233086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0139571261273783,1.365452034453023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,1.605926921107809,0.0,0.0,1.012477100749276,0.0,0.0,0.0,0.0,0.0,0.0,11.140627771698263,0.0,7.546104236899283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,1.0243067696109662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.108639683346041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,1.0130148129702619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0664999803636666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,1.0130148129702619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1052225169286307,0.0,0.0,0.0,8.685960762142454,0.0,1.1908656666233086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0664999803636666,0.0,0.0,0.0,1.7572712667059713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,2.0100999963428654,0.0,0.0,1.0130148129702619,0.0,0.0,0.0,0.0,0.0,0.0,2.0950539715237673,0.0,5.524283474727946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,2.0100999963428654,0.0,0.0,1.0243067696109662,0.0,0.0,0.0,0.0,0.0,0.0,12.347677760920206,0.0,15.791826603652755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,2.0100999963428654,0.0,0.0,1.0329101651467407,0.0,0.0,0.0,0.0,0.0,0.0,8.083159286576162,0.0,6.325305023271177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0139571261273783,1.4440051165180217,0.0,1.0859987398004687,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.261791167824892,1.0139571261273783,1.1908656666233086,0.0,1.0859987398004687,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0664999803636666,0.0,0.0,0.0,3.7002354906107753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
